         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            a0              a1              a2              
20	2.456000e+00	5.950563e-04	7.280279e-08	2.247523e-06	
21	2.656000e+00	5.950561e-04	7.280279e-08	2.247523e-06	
22	2.856000e+00	5.950563e-04	7.280279e-08	2.247523e-06	
23	3.056000e+00	5.950561e-04	7.280279e-08	2.247523e-06	
24	3.256000e+00	5.950563e-04	7.280279e-08	2.247523e-06	
25	3.456000e+00	5.950561e-04	7.280279e-08	2.247523e-06	
26	3.656000e+00	1.800000e+00	7.280384e-08	2.247646e-06	
27	3.856000e+00	1.800000e+00	7.280279e-08	2.247523e-06	
28	4.056000e+00	1.800000e+00	7.280279e-08	2.247523e-06	
29	4.256000e+00	1.800000e+00	1.011546e+00	2.247523e-06	
30	4.456000e+00	1.800000e+00	1.031883e+00	2.247523e-06	
31	4.656000e+00	1.800000e+00	1.011873e+00	2.247523e-06	
32	4.856000e+00	1.800000e+00	1.031563e+00	1.010045e+00	
33	5.056000e+00	1.800000e+00	1.012190e+00	1.031778e+00	
34	5.256000e+00	1.800000e+00	1.031254e+00	1.011964e+00	
35	5.456000e+00	1.800000e+00	1.012494e+00	1.031465e+00	
36	5.656000e+00	1.800000e+00	1.030955e+00	1.012278e+00	
37	5.856000e+00	1.800000e+00	1.012792e+00	1.031155e+00	
38	6.056000e+00	1.800000e+00	1.030664e+00	1.012581e+00	
39	6.256000e+00	1.800000e+00	1.013074e+00	1.030858e+00	
40	6.456000e+00	1.800000e+00	1.030383e+00	1.012873e+00	
41	6.656000e+00	1.800000e+00	1.013354e+00	1.030570e+00	
42	6.856000e+00	1.800000e+00	1.030110e+00	1.013155e+00	
43	7.056000e+00	1.800000e+00	1.013621e+00	1.030289e+00	
44	7.256000e+00	1.800000e+00	1.029846e+00	2.234818e-06	
45	7.456000e+00	1.800000e+00	1.013882e+00	2.244093e-06	
46	7.656000e+00	1.800000e+00	1.029591e+00	2.250953e-06	
47	7.856000e+00	1.800000e+00	7.296120e-08	2.244093e-06	
48	8.056000e+00	1.800000e+00	7.264438e-08	2.250953e-06	
49	8.256000e+00	1.800000e+00	7.296119e-08	2.244093e-06	
50	8.456000e+00	5.950569e-04	7.264438e-08	2.250953e-06	
51	8.656000e+00	5.950561e-04	7.296119e-08	2.244093e-06	
52	8.856000e+00	5.950563e-04	7.264438e-08	2.250953e-06	
53	9.056000e+00	5.950561e-04	7.296119e-08	2.244093e-06	
54	9.256000e+00	5.950563e-04	7.264438e-08	2.250953e-06	

Index   time            x6.net-_m1-pad1 x7.net-_m1-pad1 x8.net-_m1-pad1 
--------------------------------------------------------------------------------
55	9.456000e+00	5.950561e-04	7.296119e-08	2.244093e-06	
56	9.656000e+00	5.950563e-04	7.264438e-08	2.250953e-06	
57	9.856000e+00	5.950561e-04	7.296119e-08	2.244093e-06	
58	1.000000e+01	5.950563e-04	7.264438e-08	2.250953e-06	

         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            x9.net-_x1-pad2 x9.net-_x2-pad3 x9.x1.net-_m2-p 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
1	1.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
2	2.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
3	4.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
4	8.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
5	1.600000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
6	3.200000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
7	6.400000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
8	1.280000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.800000e+00	1.800000e+00	
10	4.560000e-01	8.310005e-09	8.309785e-09	1.800000e+00	
11	6.560000e-01	8.195872e-09	8.196064e-09	1.800000e+00	
12	8.560000e-01	8.310005e-09	8.309785e-09	1.800000e+00	
13	1.056000e+00	8.195872e-09	8.196064e-09	1.800000e+00	
14	1.256000e+00	8.310005e-09	8.304106e-09	1.800000e+00	
15	1.456000e+00	8.195872e-09	8.201784e-09	1.800000e+00	
16	1.656000e+00	8.310005e-09	8.304025e-09	1.800000e+00	
17	1.856000e+00	8.195872e-09	8.201865e-09	1.800000e+00	
18	2.056000e+00	8.310005e-09	8.303945e-09	1.800000e+00	
19	2.256000e+00	8.195872e-09	8.201944e-09	1.800000e+00	
20	2.456000e+00	8.310005e-09	8.303867e-09	1.800000e+00	
21	2.656000e+00	8.195872e-09	8.202021e-09	1.800000e+00	
22	2.856000e+00	8.310005e-09	8.303790e-09	1.800000e+00	
23	3.056000e+00	8.195872e-09	8.207738e-09	1.800000e+00	
24	3.256000e+00	8.310005e-09	8.298111e-09	1.800000e+00	
25	3.456000e+00	8.195872e-09	8.207738e-09	1.800000e+00	
26	3.656000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
27	3.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
28	4.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
29	4.256000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
30	4.456000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
31	4.656000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
32	4.856000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
33	5.056000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
34	5.256000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
35	5.456000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
36	5.656000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
37	5.856000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
38	6.056000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
39	6.256000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
40	6.456000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
41	6.656000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
42	6.856000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
43	7.056000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
44	7.256000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
45	7.456000e+00	1.800000e+00	8.321457e-09	1.800000e+00	
46	7.656000e+00	1.800000e+00	8.184393e-09	1.800000e+00	
47	7.856000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
48	8.056000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
49	8.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
50	8.456000e+00	8.310017e-09	8.298115e-09	1.800000e+00	
51	8.656000e+00	8.195859e-09	8.207734e-09	1.800000e+00	
52	8.856000e+00	8.310017e-09	8.298115e-09	1.800000e+00	
53	9.056000e+00	8.195859e-09	8.207734e-09	1.800000e+00	
54	9.256000e+00	8.310017e-09	8.292542e-09	1.800000e+00	

Index   time            x9.net-_x1-pad2 x9.net-_x2-pad3 x9.x1.net-_m2-p 
--------------------------------------------------------------------------------
55	9.456000e+00	8.195859e-09	8.213142e-09	1.800000e+00	
56	9.656000e+00	8.310017e-09	8.292865e-09	1.800000e+00	
57	9.856000e+00	8.195859e-09	8.212829e-09	1.800000e+00	
58	1.000000e+01	8.310017e-09	8.293235e-09	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            x9.x2.net-_m1-p x9.x2.net-_m1-p x9.x2.net-_m2-p 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	3.301178e-08	1.650589e-08	
1	1.000000e-03	1.800000e+00	3.301178e-08	1.650589e-08	
2	2.000000e-03	1.800000e+00	3.301178e-08	1.650589e-08	
3	4.000000e-03	1.800000e+00	3.301178e-08	1.650589e-08	
4	8.000000e-03	1.800000e+00	3.301178e-08	1.650589e-08	
5	1.600000e-02	1.800000e+00	3.301178e-08	1.650589e-08	
6	3.200000e-02	1.800000e+00	3.301178e-08	1.650589e-08	
7	6.400000e-02	1.800000e+00	3.301178e-08	1.650589e-08	
8	1.280000e-01	1.800000e+00	3.301178e-08	1.650589e-08	
9	2.560000e-01	1.800000e+00	3.301178e-08	1.650589e-08	
10	4.560000e-01	1.800000e+00	1.800000e+00	1.893365e-08	
11	6.560000e-01	1.800000e+00	1.800000e+00	1.894393e-08	
12	8.560000e-01	1.800000e+00	1.800000e+00	1.893365e-08	
13	1.056000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
14	1.256000e+00	1.800000e+00	1.800000e+00	1.893365e-08	
15	1.456000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
16	1.656000e+00	1.800000e+00	1.800000e+00	1.893365e-08	
17	1.856000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
18	2.056000e+00	1.800000e+00	1.800000e+00	1.893365e-08	
19	2.256000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
20	2.456000e+00	1.800000e+00	1.800000e+00	1.893365e-08	
21	2.656000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
22	2.856000e+00	1.800000e+00	1.800000e+00	1.893365e-08	
23	3.056000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
24	3.256000e+00	1.800000e+00	1.800000e+00	1.893365e-08	
25	3.456000e+00	1.800000e+00	1.800000e+00	1.894393e-08	
26	3.656000e+00	1.800000e+00	3.301178e-08	1.650589e-08	
27	3.856000e+00	1.800000e+00	3.301178e-08	1.650589e-08	
28	4.056000e+00	1.800000e+00	3.301178e-08	1.650589e-08	
29	4.256000e+00	1.800000e+00	1.800000e+00	1.732050e+00	
30	4.456000e+00	1.800000e+00	1.800000e+00	1.732365e+00	
31	4.656000e+00	1.800000e+00	1.800000e+00	1.732055e+00	
32	4.856000e+00	1.800000e+00	1.800000e+00	1.732361e+00	
33	5.056000e+00	1.800000e+00	1.800000e+00	1.732059e+00	
34	5.256000e+00	1.800000e+00	1.800000e+00	1.732357e+00	
35	5.456000e+00	1.800000e+00	1.800000e+00	1.732064e+00	
36	5.656000e+00	1.800000e+00	1.800000e+00	1.732353e+00	
37	5.856000e+00	1.800000e+00	1.800000e+00	1.732068e+00	
38	6.056000e+00	1.800000e+00	1.800000e+00	1.732349e+00	
39	6.256000e+00	1.800000e+00	1.800000e+00	1.732072e+00	
40	6.456000e+00	1.800000e+00	1.800000e+00	1.732346e+00	
41	6.656000e+00	1.800000e+00	1.800000e+00	1.732076e+00	
42	6.856000e+00	1.800000e+00	1.800000e+00	1.732342e+00	
43	7.056000e+00	1.800000e+00	1.800000e+00	1.732079e+00	
44	7.256000e+00	1.800000e+00	1.800000e+00	1.732339e+00	
45	7.456000e+00	1.800000e+00	1.800000e+00	1.732083e+00	
46	7.656000e+00	1.800000e+00	1.800000e+00	1.732336e+00	
47	7.856000e+00	1.800000e+00	3.301187e-08	1.650595e-08	
48	8.056000e+00	1.800000e+00	3.301169e-08	1.650583e-08	
49	8.256000e+00	1.800000e+00	3.301187e-08	1.650595e-08	
50	8.456000e+00	1.800000e+00	1.800000e+00	1.893362e-08	
51	8.656000e+00	1.800000e+00	1.800000e+00	1.894396e-08	
52	8.856000e+00	1.800000e+00	1.800000e+00	1.893362e-08	
53	9.056000e+00	1.800000e+00	1.800000e+00	1.894396e-08	
54	9.256000e+00	1.800000e+00	1.800000e+00	1.893362e-08	

Index   time            x9.x2.net-_m1-p x9.x2.net-_m1-p x9.x2.net-_m2-p 
--------------------------------------------------------------------------------
55	9.456000e+00	1.800000e+00	1.800000e+00	1.894396e-08	
56	9.656000e+00	1.800000e+00	1.800000e+00	1.893362e-08	
57	9.856000e+00	1.800000e+00	1.800000e+00	1.894396e-08	
58	1.000000e+01	1.800000e+00	1.800000e+00	1.893362e-08	

         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            x9.x3.net-_m1-p x9.x3.net-_m3-p x9.x3.net-_m3-p 
--------------------------------------------------------------------------------
0	0.000000e+00	7.897074e-09	1.800000e+00	1.800000e+00	
1	1.000000e-03	7.897073e-09	1.800000e+00	1.800000e+00	
2	2.000000e-03	7.897071e-09	1.800000e+00	1.800000e+00	
3	4.000000e-03	7.897072e-09	1.800000e+00	1.800000e+00	
4	8.000000e-03	7.897071e-09	1.800000e+00	1.800000e+00	
5	1.600000e-02	7.897078e-09	1.800000e+00	1.800000e+00	
6	3.200000e-02	7.897080e-09	1.800000e+00	1.800000e+00	
7	6.400000e-02	7.897079e-09	1.800000e+00	1.800000e+00	
8	1.280000e-01	7.897075e-09	1.800000e+00	1.800000e+00	
9	2.560000e-01	7.897073e-09	1.800000e+00	1.800000e+00	
10	4.560000e-01	1.799999e+00	1.800000e+00	1.800000e+00	
11	6.560000e-01	1.799999e+00	1.800000e+00	1.800000e+00	
12	8.560000e-01	1.799999e+00	1.800000e+00	1.800000e+00	
13	1.056000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
14	1.256000e+00	1.047263e-09	1.800000e+00	1.538113e+00	
15	1.456000e+00	1.040050e-09	1.800000e+00	1.541914e+00	
16	1.656000e+00	1.047345e-09	1.800000e+00	1.538147e+00	
17	1.856000e+00	1.040033e-09	1.800000e+00	1.541892e+00	
18	2.056000e+00	1.047350e-09	1.800000e+00	1.538155e+00	
19	2.256000e+00	1.040003e-09	1.800000e+00	1.541851e+00	
20	2.456000e+00	1.047393e-09	1.800000e+00	1.538213e+00	
21	2.656000e+00	1.039958e-09	1.800000e+00	1.541791e+00	
22	2.856000e+00	1.047379e-09	1.800000e+00	1.538194e+00	
23	3.056000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
24	3.256000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
25	3.456000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
26	3.656000e+00	8.055286e-09	1.800000e+00	1.800000e+00	
27	3.856000e+00	7.738791e-09	1.800000e+00	1.800000e+00	
28	4.056000e+00	8.055295e-09	1.800000e+00	1.800000e+00	
29	4.256000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
30	4.456000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
31	4.656000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
32	4.856000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
33	5.056000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
34	5.256000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
35	5.456000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
36	5.656000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
37	5.856000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
38	6.056000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
39	6.256000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
40	6.456000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
41	6.656000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
42	6.856000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
43	7.056000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
44	7.256000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
45	7.456000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
46	7.656000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
47	7.856000e+00	7.738762e-09	1.800000e+00	1.800000e+00	
48	8.056000e+00	8.055173e-09	1.800000e+00	1.800000e+00	
49	8.256000e+00	7.738864e-09	1.800000e+00	1.800000e+00	
50	8.456000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
51	8.656000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
52	8.856000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
53	9.056000e+00	1.799999e+00	1.800000e+00	1.800000e+00	
54	9.256000e+00	1.121005e-09	1.800000e+00	1.548103e+00	

Index   time            x9.x3.net-_m1-p x9.x3.net-_m3-p x9.x3.net-_m3-p 
--------------------------------------------------------------------------------
55	9.456000e+00	9.655575e-10	1.800000e+00	1.532622e+00	
56	9.656000e+00	1.121865e-09	1.800000e+00	1.547337e+00	
57	9.856000e+00	9.656544e-10	1.800000e+00	1.532754e+00	
58	1.000000e+01	1.121758e-09	1.800000e+00	1.547197e+00	

         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            x9.x3.net-_m4-p x9.x4.net-_m1-p x9.x4.net-_m3-p 
--------------------------------------------------------------------------------
0	0.000000e+00	6.944760e-02	1.799999e+00	1.800000e+00	
1	1.000000e-03	6.944759e-02	1.799999e+00	1.800000e+00	
2	2.000000e-03	6.944758e-02	1.799999e+00	1.800000e+00	
3	4.000000e-03	6.944759e-02	1.799999e+00	1.800000e+00	
4	8.000000e-03	6.944759e-02	1.799999e+00	1.800000e+00	
5	1.600000e-02	6.944762e-02	1.799999e+00	1.800000e+00	
6	3.200000e-02	6.944762e-02	1.799999e+00	1.800000e+00	
7	6.400000e-02	6.944762e-02	1.799999e+00	1.800000e+00	
8	1.280000e-01	6.944760e-02	1.799999e+00	1.800000e+00	
9	2.560000e-01	6.944759e-02	1.799999e+00	1.800000e+00	
10	4.560000e-01	1.800000e+00	8.315757e-09	1.800000e+00	
11	6.560000e-01	1.800000e+00	8.190094e-09	1.800000e+00	
12	8.560000e-01	1.800000e+00	8.315757e-09	1.800000e+00	
13	1.056000e+00	1.800000e+00	8.190094e-09	1.800000e+00	
14	1.256000e+00	1.538113e+00	4.980633e-10	1.800000e+00	
15	1.456000e+00	1.541914e+00	4.323843e-10	1.800000e+00	
16	1.656000e+00	1.538147e+00	4.978969e-10	1.800000e+00	
17	1.856000e+00	1.541892e+00	4.325635e-10	1.800000e+00	
18	2.056000e+00	1.538155e+00	4.977039e-10	1.800000e+00	
19	2.256000e+00	1.541851e+00	4.327414e-10	1.800000e+00	
20	2.456000e+00	1.538213e+00	4.975479e-10	1.800000e+00	
21	2.656000e+00	1.541791e+00	4.328951e-10	1.800000e+00	
22	2.856000e+00	1.538194e+00	4.973650e-10	1.800000e+00	
23	3.056000e+00	1.800000e+00	8.171022e-09	1.800000e+00	
24	3.256000e+00	1.800000e+00	8.334828e-09	1.800000e+00	
25	3.456000e+00	1.800000e+00	8.171022e-09	1.800000e+00	
26	3.656000e+00	6.955130e-02	1.799999e+00	1.800000e+00	
27	3.856000e+00	6.935827e-02	1.799999e+00	1.800000e+00	
28	4.056000e+00	6.954914e-02	1.799999e+00	1.800000e+00	
29	4.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
30	4.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
31	4.656000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
32	4.856000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
33	5.056000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
34	5.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
35	5.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
36	5.656000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
37	5.856000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
38	6.056000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
39	6.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
40	6.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
41	6.656000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
42	6.856000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
43	7.056000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
44	7.256000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
45	7.456000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
46	7.656000e+00	1.800000e+00	1.799999e+00	1.800000e+00	
47	7.856000e+00	6.936492e-02	1.799999e+00	1.800000e+00	
48	8.056000e+00	6.957162e-02	1.799999e+00	1.800000e+00	
49	8.256000e+00	6.934584e-02	1.799999e+00	1.800000e+00	
50	8.456000e+00	1.800000e+00	8.334828e-09	1.800000e+00	
51	8.656000e+00	1.800000e+00	8.171022e-09	1.800000e+00	
52	8.856000e+00	1.800000e+00	8.334828e-09	1.800000e+00	
53	9.056000e+00	1.800000e+00	8.171022e-09	1.800000e+00	
54	9.256000e+00	1.548103e+00	5.167675e-10	1.800000e+00	

Index   time            x9.x3.net-_m4-p x9.x4.net-_m1-p x9.x4.net-_m3-p 
--------------------------------------------------------------------------------
55	9.456000e+00	1.532622e+00	4.137450e-10	1.800000e+00	
56	9.656000e+00	1.547337e+00	5.163387e-10	1.800000e+00	
57	9.856000e+00	1.532754e+00	4.140188e-10	1.800000e+00	
58	1.000000e+01	1.547197e+00	5.158018e-10	1.800000e+00	

         * d:\analog_vlsi\mixed_signal_projects\2-bit_adc\2-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:17:52  2022
--------------------------------------------------------------------------------
Index   time            x9.x4.net-_m3-p x9.x4.net-_m4-p 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.800000e+00	
1	1.000000e-03	1.800000e+00	1.800000e+00	
2	2.000000e-03	1.800000e+00	1.800000e+00	
3	4.000000e-03	1.800000e+00	1.800000e+00	
4	8.000000e-03	1.800000e+00	1.800000e+00	
5	1.600000e-02	1.800000e+00	1.800000e+00	
6	3.200000e-02	1.800000e+00	1.800000e+00	
7	6.400000e-02	1.800000e+00	1.800000e+00	
8	1.280000e-01	1.800000e+00	1.800000e+00	
9	2.560000e-01	1.800000e+00	1.800000e+00	
10	4.560000e-01	1.800000e+00	1.800000e+00	
11	6.560000e-01	1.800000e+00	1.800000e+00	
12	8.560000e-01	1.800000e+00	1.800000e+00	
13	1.056000e+00	1.800000e+00	1.800000e+00	
14	1.256000e+00	1.733792e+00	1.048769e+00	
15	1.456000e+00	1.728245e+00	1.009779e+00	
16	1.656000e+00	1.733767e+00	1.048398e+00	
17	1.856000e+00	1.728296e+00	1.010180e+00	
18	2.056000e+00	1.733721e+00	1.047966e+00	
19	2.256000e+00	1.728335e+00	1.010577e+00	
20	2.456000e+00	1.733690e+00	1.047618e+00	
21	2.656000e+00	1.728369e+00	1.010921e+00	
22	2.856000e+00	1.733636e+00	1.047209e+00	
23	3.056000e+00	1.800000e+00	1.800000e+00	
24	3.256000e+00	1.800000e+00	1.800000e+00	
25	3.456000e+00	1.800000e+00	1.800000e+00	
26	3.656000e+00	1.800000e+00	1.800000e+00	
27	3.856000e+00	1.800000e+00	1.800000e+00	
28	4.056000e+00	1.800000e+00	1.800000e+00	
29	4.256000e+00	1.800000e+00	1.800000e+00	
30	4.456000e+00	1.800000e+00	1.800000e+00	
31	4.656000e+00	1.800000e+00	1.800000e+00	
32	4.856000e+00	1.800000e+00	1.800000e+00	
33	5.056000e+00	1.800000e+00	1.800000e+00	
34	5.256000e+00	1.800000e+00	1.800000e+00	
35	5.456000e+00	1.800000e+00	1.800000e+00	
36	5.656000e+00	1.800000e+00	1.800000e+00	
37	5.856000e+00	1.800000e+00	1.800000e+00	
38	6.056000e+00	1.800000e+00	1.800000e+00	
39	6.256000e+00	1.800000e+00	1.800000e+00	
40	6.456000e+00	1.800000e+00	1.800000e+00	
41	6.656000e+00	1.800000e+00	1.800000e+00	
42	6.856000e+00	1.800000e+00	1.800000e+00	
43	7.056000e+00	1.800000e+00	1.800000e+00	
44	7.256000e+00	1.800000e+00	1.800000e+00	
45	7.456000e+00	1.800000e+00	1.800000e+00	
46	7.656000e+00	1.800000e+00	1.800000e+00	
47	7.856000e+00	1.800000e+00	1.800000e+00	
48	8.056000e+00	1.800000e+00	1.800000e+00	
49	8.256000e+00	1.800000e+00	1.800000e+00	
50	8.456000e+00	1.800000e+00	1.800000e+00	
51	8.656000e+00	1.800000e+00	1.800000e+00	
52	8.856000e+00	1.800000e+00	1.800000e+00	
53	9.056000e+00	1.800000e+00	1.800000e+00	
54	9.256000e+00	1.737946e+00	1.076352e+00	

Index   time            x9.x4.net-_m3-p x9.x4.net-_m4-p 
--------------------------------------------------------------------------------
55	9.456000e+00	1.723401e+00	9.823421e-01	
56	9.656000e+00	1.737860e+00	1.075394e+00	
57	9.856000e+00	1.723951e+00	9.829536e-01	
58	1.000000e+01	1.737970e+00	1.074194e+00	
