         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            a0              a1              a2              
9	2.560000e-01	1.800000e+00	1.800000e+00	1.131445e-02	
10	4.560000e-01	1.800000e+00	5.950570e-04	1.131445e-02	
11	6.560000e-01	1.800000e+00	5.958564e-04	1.132013e-02	
12	8.560000e-01	3.277079e-06	5.950563e-04	1.131445e-02	
13	1.056000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
14	1.256000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
15	1.456000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
16	1.656000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
17	1.856000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
18	2.056000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
19	2.256000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
20	2.456000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
21	2.656000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
22	2.856000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
23	3.056000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
24	3.256000e+00	3.302779e-06	5.950732e-04	1.131457e-02	
25	3.456000e+00	1.800000e+00	5.950562e-04	1.131445e-02	
26	3.481000e+00	1.800000e+00	5.950563e-04	1.131445e-02	
27	3.531000e+00	1.800000e+00	5.950566e-04	1.131445e-02	
28	3.631000e+00	1.800000e+00	1.800000e+00	1.134847e-02	
29	3.831000e+00	1.800000e+00	1.800000e+00	1.131445e-02	
30	4.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
31	4.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
32	4.431000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
33	4.631000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
34	4.831000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
35	5.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
36	5.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
37	5.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
38	5.306000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
39	5.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
40	5.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
41	5.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
42	6.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
43	6.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
44	6.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
45	6.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
46	6.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
47	7.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
48	7.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
49	7.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
50	7.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
51	7.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
52	8.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
53	8.206000e+00	1.800000e+00	1.800000e+00	1.131445e-02	
54	8.406000e+00	1.800000e+00	6.487432e-04	1.131677e-02	

Index   time            x10.net-_m1-pad x11.net-_m1-pad x12.net-_m1-pad 
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	5.950563e-04	1.131445e-02	
56	8.806000e+00	3.277081e-06	5.950563e-04	1.131445e-02	
57	9.006000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
58	9.206000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
59	9.406000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
60	9.606000e+00	3.277079e-06	5.950563e-04	1.131445e-02	
61	9.806000e+00	3.276986e-06	5.950562e-04	1.131445e-02	
62	1.000000e+01	3.277079e-06	5.950563e-04	1.131445e-02	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x13.net-_m1-pad x14.net-_m1-pad x15.net-_m1-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
1	1.000000e-03	5.987729e-02	1.678940e-07	2.247523e-06	
2	2.000000e-03	5.987729e-02	1.678940e-07	2.247523e-06	
3	4.000000e-03	5.987729e-02	1.678940e-07	2.247523e-06	
4	8.000000e-03	5.987729e-02	1.678940e-07	2.247523e-06	
5	1.600000e-02	5.987729e-02	1.678940e-07	2.247523e-06	
6	3.200000e-02	5.987730e-02	1.678940e-07	2.247524e-06	
7	6.400000e-02	5.988296e-02	1.679033e-07	2.247797e-06	
8	1.280000e-01	5.987729e-02	1.678940e-07	2.247523e-06	
9	2.560000e-01	5.987729e-02	1.678940e-07	2.247523e-06	
10	4.560000e-01	5.987729e-02	1.678940e-07	2.247523e-06	
11	6.560000e-01	5.989786e-02	1.679277e-07	2.248517e-06	
12	8.560000e-01	5.987729e-02	1.678940e-07	2.247523e-06	
13	1.056000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
14	1.256000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
15	1.456000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
16	1.656000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
17	1.856000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
18	2.056000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
19	2.256000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
20	2.456000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
21	2.656000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
22	2.856000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
23	3.056000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
24	3.256000e+00	5.987772e-02	1.678947e-07	2.247544e-06	
25	3.456000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
26	3.481000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
27	3.531000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
28	3.631000e+00	6.000059e-02	1.680961e-07	2.253481e-06	
29	3.831000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
30	4.031000e+00	5.987729e-02	1.678940e-07	2.247523e-06	
31	4.231000e+00	1.800000e+00	1.678942e-07	2.247530e-06	
32	4.431000e+00	1.800000e+00	1.678940e-07	2.247523e-06	
33	4.631000e+00	1.800000e+00	1.011586e+00	2.247524e-06	
34	4.831000e+00	1.800000e+00	1.031846e+00	2.969014e-06	
35	5.031000e+00	1.800000e+00	1.011911e+00	1.011621e+00	
36	5.231000e+00	1.800000e+00	1.031527e+00	1.031800e+00	
37	5.256000e+00	1.800000e+00	1.022110e+00	1.022114e+00	
38	5.306000e+00	1.800000e+00	1.021522e+00	1.021509e+00	
39	5.406000e+00	1.800000e+00	1.022078e+00	1.022082e+00	
40	5.606000e+00	1.800000e+00	1.021534e+00	1.021520e+00	
41	5.806000e+00	1.800000e+00	1.022072e+00	1.022075e+00	
42	6.006000e+00	1.800000e+00	1.021542e+00	1.021531e+00	
43	6.206000e+00	1.800000e+00	1.022062e+00	1.022065e+00	
44	6.406000e+00	1.800000e+00	1.021549e+00	1.021538e+00	
45	6.606000e+00	1.800000e+00	1.022055e+00	1.022055e+00	
46	6.806000e+00	1.800000e+00	1.021559e+00	1.021545e+00	
47	7.006000e+00	1.800000e+00	1.022048e+00	1.022048e+00	
48	7.206000e+00	1.800000e+00	1.021568e+00	2.266431e-06	
49	7.406000e+00	1.800000e+00	1.022039e+00	2.228722e-06	
50	7.606000e+00	1.800000e+00	1.693056e-07	2.266325e-06	
51	7.806000e+00	6.330959e-02	1.664903e-07	2.228954e-06	
52	8.006000e+00	5.987729e-02	1.693056e-07	2.266325e-06	
53	8.206000e+00	5.987729e-02	1.664824e-07	2.228721e-06	
54	8.406000e+00	5.988571e-02	1.693195e-07	2.266735e-06	

Index   time            x13.net-_m1-pad x14.net-_m1-pad x15.net-_m1-pad 
--------------------------------------------------------------------------------
55	8.606000e+00	5.987729e-02	1.664824e-07	2.228721e-06	
56	8.806000e+00	5.987729e-02	1.693056e-07	2.266325e-06	
57	9.006000e+00	5.987729e-02	1.664824e-07	2.228721e-06	
58	9.206000e+00	5.987729e-02	1.693056e-07	2.266325e-06	
59	9.406000e+00	5.987729e-02	1.664824e-07	2.228721e-06	
60	9.606000e+00	5.987729e-02	1.693056e-07	2.266325e-06	
61	9.806000e+00	5.987729e-02	1.664824e-07	2.228721e-06	
62	1.000000e+01	5.987729e-02	1.693056e-07	2.266325e-06	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x16.net-_m1-pad x17.net-_x1-pad x17.net-_x2-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	4.491756e-04	8.252967e-09	1.800000e+00	
1	1.000000e-03	4.491756e-04	8.252967e-09	1.800000e+00	
2	2.000000e-03	4.491756e-04	8.252967e-09	1.800000e+00	
3	4.000000e-03	4.491756e-04	8.252967e-09	1.800000e+00	
4	8.000000e-03	4.491756e-04	8.252967e-09	1.800000e+00	
5	1.600000e-02	4.491756e-04	8.252967e-09	1.800000e+00	
6	3.200000e-02	4.491757e-04	8.252967e-09	1.800000e+00	
7	6.400000e-02	4.492133e-04	8.252967e-09	1.800000e+00	
8	1.280000e-01	4.491756e-04	8.252967e-09	8.542331e-09	
9	2.560000e-01	4.491756e-04	8.252967e-09	7.963561e-09	
10	4.560000e-01	4.491756e-04	8.252967e-09	8.542331e-09	
11	6.560000e-01	4.493125e-04	8.252967e-09	7.963562e-09	
12	8.560000e-01	4.491756e-04	8.252967e-09	8.539941e-09	
13	1.056000e+00	4.491756e-04	8.252967e-09	7.965956e-09	
14	1.256000e+00	4.491756e-04	8.252967e-09	8.539930e-09	
15	1.456000e+00	4.491756e-04	8.252967e-09	7.965967e-09	
16	1.656000e+00	4.491756e-04	8.252967e-09	8.539919e-09	
17	1.856000e+00	4.491756e-04	8.252967e-09	7.965978e-09	
18	2.056000e+00	4.491756e-04	8.252967e-09	8.539909e-09	
19	2.256000e+00	4.491756e-04	8.252967e-09	7.965989e-09	
20	2.456000e+00	4.491756e-04	8.252967e-09	8.539898e-09	
21	2.656000e+00	4.491756e-04	8.252967e-09	7.966000e-09	
22	2.856000e+00	4.491756e-04	8.252967e-09	8.539887e-09	
23	3.056000e+00	4.491756e-04	8.252967e-09	7.966011e-09	
24	3.256000e+00	4.491785e-04	8.252967e-09	8.539876e-09	
25	3.456000e+00	4.491756e-04	8.252967e-09	7.968402e-09	
26	3.481000e+00	4.491756e-04	8.252967e-09	8.252957e-09	
27	3.531000e+00	4.491756e-04	8.252967e-09	8.252935e-09	
28	3.631000e+00	4.499960e-04	8.252967e-09	8.252957e-09	
29	3.831000e+00	4.491756e-04	8.252967e-09	8.252935e-09	
30	4.031000e+00	4.491756e-04	8.252967e-09	1.800000e+00	
31	4.231000e+00	4.491766e-04	8.252967e-09	1.800000e+00	
32	4.431000e+00	4.491756e-04	8.252967e-09	1.800000e+00	
33	4.631000e+00	4.491757e-04	1.800000e+00	1.800000e+00	
34	4.831000e+00	4.491770e-04	1.800000e+00	1.800000e+00	
35	5.031000e+00	4.491979e-04	1.800000e+00	1.800000e+00	
36	5.231000e+00	4.552497e-04	1.800000e+00	1.800000e+00	
37	5.256000e+00	5.494902e-04	1.800000e+00	1.800000e+00	
38	5.306000e+00	9.774936e-01	1.800000e+00	1.800000e+00	
39	5.406000e+00	1.058560e+00	1.800000e+00	1.800000e+00	
40	5.606000e+00	9.832664e-01	1.800000e+00	1.800000e+00	
41	5.806000e+00	1.057813e+00	1.800000e+00	1.800000e+00	
42	6.006000e+00	9.845195e-01	1.800000e+00	1.800000e+00	
43	6.206000e+00	1.056647e+00	1.800000e+00	1.800000e+00	
44	6.406000e+00	9.856184e-01	1.800000e+00	1.800000e+00	
45	6.606000e+00	1.054986e+00	1.800000e+00	1.800000e+00	
46	6.806000e+00	4.412950e-04	1.800000e+00	1.800000e+00	
47	7.006000e+00	4.583230e-04	1.800000e+00	1.800000e+00	
48	7.206000e+00	4.400434e-04	1.800000e+00	1.800000e+00	
49	7.406000e+00	4.583109e-04	1.800000e+00	1.800000e+00	
50	7.606000e+00	4.400430e-04	8.304560e-09	1.800000e+00	
51	7.806000e+00	4.583438e-04	8.201375e-09	1.800000e+00	
52	8.006000e+00	4.400430e-04	8.304560e-09	1.800000e+00	
53	8.206000e+00	4.583107e-04	8.201375e-09	8.330604e-09	
54	8.406000e+00	4.400980e-04	8.304560e-09	8.175288e-09	

Index   time            x16.net-_m1-pad x17.net-_x1-pad x17.net-_x2-pad 
--------------------------------------------------------------------------------
55	8.606000e+00	4.583106e-04	8.201375e-09	8.330604e-09	
56	8.806000e+00	4.400432e-04	8.304559e-09	8.172902e-09	
57	9.006000e+00	4.583105e-04	8.201375e-09	8.332990e-09	
58	9.206000e+00	4.400433e-04	8.304559e-09	8.172903e-09	
59	9.406000e+00	4.583104e-04	8.201375e-09	8.332989e-09	
60	9.606000e+00	4.400434e-04	8.304559e-09	8.172904e-09	
61	9.806000e+00	4.583104e-04	8.201375e-09	8.332988e-09	
62	1.000000e+01	4.400434e-04	8.304559e-09	8.172904e-09	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.net-_x5-pad x17.net-_x10-pa x17.net-_x10-pa 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
1	1.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
2	2.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
3	4.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
4	8.000000e-03	1.800000e+00	1.800000e+00	1.800000e+00	
5	1.600000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
6	3.200000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
7	6.400000e-02	1.800000e+00	1.800000e+00	1.800000e+00	
8	1.280000e-01	1.800000e+00	1.800000e+00	8.542002e-09	
9	2.560000e-01	1.800000e+00	1.800000e+00	7.963891e-09	
10	4.560000e-01	1.800000e+00	8.386590e-09	8.539679e-09	
11	6.560000e-01	1.800000e+00	8.119293e-09	7.966220e-09	
12	8.560000e-01	8.407137e-09	8.386578e-09	8.539666e-09	
13	1.056000e+00	8.098745e-09	8.119305e-09	7.966232e-09	
14	1.256000e+00	8.407125e-09	8.386566e-09	8.539653e-09	
15	1.456000e+00	8.098757e-09	8.119317e-09	7.966245e-09	
16	1.656000e+00	8.407113e-09	8.386553e-09	8.539641e-09	
17	1.856000e+00	8.098769e-09	8.119329e-09	7.966258e-09	
18	2.056000e+00	8.407100e-09	8.386541e-09	8.539628e-09	
19	2.256000e+00	8.098782e-09	8.119342e-09	7.966270e-09	
20	2.456000e+00	8.407088e-09	8.386529e-09	8.539615e-09	
21	2.656000e+00	8.098794e-09	8.119354e-09	7.966283e-09	
22	2.856000e+00	8.407076e-09	8.386517e-09	8.539603e-09	
23	3.056000e+00	8.098806e-09	8.119366e-09	7.966296e-09	
24	3.256000e+00	8.407064e-09	8.386505e-09	8.539590e-09	
25	3.456000e+00	1.800000e+00	8.119378e-09	7.966309e-09	
26	3.481000e+00	1.800000e+00	8.252926e-09	8.252933e-09	
27	3.531000e+00	1.800000e+00	8.252951e-09	8.252959e-09	
28	3.631000e+00	1.800000e+00	1.800000e+00	8.257567e-09	
29	3.831000e+00	1.800000e+00	1.800000e+00	8.248327e-09	
30	4.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
31	4.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
32	4.431000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
33	4.631000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
34	4.831000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
35	5.031000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
36	5.231000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
37	5.256000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
38	5.306000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
39	5.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
40	5.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
41	5.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
42	6.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
43	6.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
44	6.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
45	6.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
46	6.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
47	7.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
48	7.206000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
49	7.406000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
50	7.606000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
51	7.806000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
52	8.006000e+00	1.800000e+00	1.800000e+00	1.800000e+00	
53	8.206000e+00	1.800000e+00	1.800000e+00	8.335846e-09	
54	8.406000e+00	1.800000e+00	8.312019e-09	8.167728e-09	

Index   time            x17.net-_x5-pad x17.net-_x10-pa x17.net-_x10-pa 
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	8.193857e-09	8.338163e-09	
56	8.806000e+00	8.337913e-09	8.312020e-09	8.167730e-09	
57	9.006000e+00	8.167963e-09	8.193856e-09	8.338162e-09	
58	9.206000e+00	8.337914e-09	8.312021e-09	8.167731e-09	
59	9.406000e+00	8.167962e-09	8.193855e-09	8.338160e-09	
60	9.606000e+00	8.337915e-09	8.312023e-09	8.167732e-09	
61	9.806000e+00	8.167960e-09	8.193853e-09	8.338159e-09	
62	1.000000e+01	8.337916e-09	8.312024e-09	8.167734e-09	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.net-_x10-pa x17.net-_x11-pa x17.net-_x11-pa 
--------------------------------------------------------------------------------
0	0.000000e+00	1.800000e+00	8.252925e-09	1.800000e+00	
1	1.000000e-03	1.800000e+00	8.252925e-09	1.800000e+00	
2	2.000000e-03	1.800000e+00	8.252925e-09	1.800000e+00	
3	4.000000e-03	1.800000e+00	8.252925e-09	1.800000e+00	
4	8.000000e-03	1.800000e+00	8.252925e-09	1.800000e+00	
5	1.600000e-02	1.800000e+00	8.252925e-09	1.800000e+00	
6	3.200000e-02	1.800000e+00	8.252925e-09	1.800000e+00	
7	6.400000e-02	1.800000e+00	8.252925e-09	1.800000e+00	
8	1.280000e-01	8.434867e-09	8.261920e-09	8.431258e-09	
9	2.560000e-01	8.070981e-09	8.243906e-09	8.074591e-09	
10	4.560000e-01	8.434856e-09	8.261920e-09	8.431258e-09	
11	6.560000e-01	8.070970e-09	8.243906e-09	8.074591e-09	
12	8.560000e-01	8.434856e-09	8.261920e-09	8.431246e-09	
13	1.056000e+00	8.070970e-09	8.243906e-09	8.074580e-09	
14	1.256000e+00	8.434856e-09	8.261920e-09	8.431246e-09	
15	1.456000e+00	8.070970e-09	8.243906e-09	8.074580e-09	
16	1.656000e+00	8.434856e-09	8.261920e-09	8.431246e-09	
17	1.856000e+00	8.070970e-09	8.243906e-09	8.074580e-09	
18	2.056000e+00	8.434856e-09	8.261920e-09	8.431246e-09	
19	2.256000e+00	8.070970e-09	8.243906e-09	8.074580e-09	
20	2.456000e+00	8.434856e-09	8.261920e-09	8.431246e-09	
21	2.656000e+00	8.070970e-09	8.243906e-09	8.074580e-09	
22	2.856000e+00	8.434856e-09	8.261920e-09	8.431246e-09	
23	3.056000e+00	8.070970e-09	8.243906e-09	8.074580e-09	
24	3.256000e+00	8.434856e-09	8.261920e-09	8.431246e-09	
25	3.456000e+00	8.070970e-09	8.243906e-09	8.074591e-09	
26	3.481000e+00	8.252913e-09	8.252913e-09	8.252924e-09	
27	3.531000e+00	8.252913e-09	8.252913e-09	8.252924e-09	
28	3.631000e+00	8.252924e-09	8.252913e-09	8.252924e-09	
29	3.831000e+00	8.252924e-09	8.252913e-09	8.252924e-09	
30	4.031000e+00	1.800000e+00	8.250042e-09	1.800000e+00	
31	4.231000e+00	8.349244e-09	8.258689e-09	8.367057e-09	
32	4.431000e+00	8.156604e-09	8.247160e-09	8.138790e-09	
33	4.631000e+00	8.369330e-09	1.800000e+00	8.346971e-09	
34	4.831000e+00	8.136518e-09	1.800000e+00	8.158877e-09	
35	5.031000e+00	8.369330e-09	8.113189e-09	8.367058e-09	
36	5.231000e+00	8.136518e-09	8.247160e-09	8.138790e-09	
37	5.256000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
38	5.306000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
39	5.406000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
40	5.606000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
41	5.806000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
42	6.006000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
43	6.206000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
44	6.406000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
45	6.606000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
46	6.806000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
47	7.006000e+00	8.252924e-09	8.252925e-09	8.252924e-09	
48	7.206000e+00	8.252924e-09	1.800000e+00	8.232838e-09	
49	7.406000e+00	8.252924e-09	1.800000e+00	8.273009e-09	
50	7.606000e+00	8.232838e-09	8.252926e-09	8.252925e-09	
51	7.806000e+00	1.800000e+00	8.250041e-09	1.800000e+00	
52	8.006000e+00	1.800000e+00	8.255808e-09	1.800000e+00	
53	8.206000e+00	8.293001e-09	8.252912e-09	8.252922e-09	
54	8.406000e+00	8.212836e-09	8.252914e-09	8.252926e-09	

Index   time            x17.net-_x10-pa x17.net-_x11-pa x17.net-_x11-pa 
--------------------------------------------------------------------------------
55	8.606000e+00	8.292990e-09	8.252912e-09	8.252922e-09	
56	8.806000e+00	8.212836e-09	8.252914e-09	8.252915e-09	
57	9.006000e+00	8.292990e-09	8.252912e-09	8.252911e-09	
58	9.206000e+00	8.212836e-09	8.252914e-09	8.252915e-09	
59	9.406000e+00	8.292990e-09	8.252912e-09	8.252911e-09	
60	9.606000e+00	8.212836e-09	8.252914e-09	8.252915e-09	
61	9.806000e+00	8.292990e-09	8.252912e-09	8.252911e-09	
62	1.000000e+01	8.212836e-09	8.252914e-09	8.252915e-09	

         * d:\analog_vlsi\mixed_signal_projects\3-bit_adc\3-bit_adc.cir
         Transient Analysis  Wed Mar 30 14:19:52  2022
--------------------------------------------------------------------------------
Index   time            x17.net-_x11-pa x17.net-_x12-pa x17.x1.net-_m2- 
--------------------------------------------------------------------------------
0	0.000000e+00	8.252924e-09	1.800000e+00	1.800000e+00	
1	1.000000e-03	8.252924e-09	1.800000e+00	1.800000e+00	
2	2.000000e-03	8.252924e-09	1.800000e+00	1.800000e+00	
3	4.000000e-03	8.252924e-09	1.800000e+00	1.800000e+00	
4	8.000000e-03	8.252924e-09	1.800000e+00	1.800000e+00	
5	1.600000e-02	8.252924e-09	1.800000e+00	1.800000e+00	
6	3.200000e-02	8.252924e-09	1.800000e+00	1.800000e+00	
7	6.400000e-02	8.252924e-09	1.800000e+00	1.800000e+00	
8	1.280000e-01	8.252924e-09	8.416961e-09	1.800000e+00	
9	2.560000e-01	8.252924e-09	8.088887e-09	1.800000e+00	
10	4.560000e-01	1.800000e+00	8.416950e-09	1.800000e+00	
11	6.560000e-01	1.800000e+00	8.088876e-09	1.800000e+00	
12	8.560000e-01	8.252926e-09	8.416950e-09	1.800000e+00	
13	1.056000e+00	8.252924e-09	8.088876e-09	1.800000e+00	
14	1.256000e+00	8.250044e-09	8.416950e-09	1.800000e+00	
15	1.456000e+00	8.255806e-09	8.088876e-09	1.800000e+00	
16	1.656000e+00	8.250044e-09	8.416950e-09	1.800000e+00	
17	1.856000e+00	8.255806e-09	8.088876e-09	1.800000e+00	
18	2.056000e+00	8.250044e-09	8.416949e-09	1.800000e+00	
19	2.256000e+00	8.255806e-09	8.088876e-09	1.800000e+00	
20	2.456000e+00	8.250044e-09	8.416949e-09	1.800000e+00	
21	2.656000e+00	8.255806e-09	8.088876e-09	1.800000e+00	
22	2.856000e+00	8.250043e-09	8.416949e-09	1.800000e+00	
23	3.056000e+00	8.258688e-09	8.088876e-09	1.800000e+00	
24	3.256000e+00	8.247161e-09	8.416950e-09	1.800000e+00	
25	3.456000e+00	1.800000e+00	8.088876e-09	1.800000e+00	
26	3.481000e+00	1.800000e+00	8.252913e-09	1.800000e+00	
27	3.531000e+00	1.800000e+00	8.252913e-09	1.800000e+00	
28	3.631000e+00	8.366646e-09	8.252924e-09	1.800000e+00	
29	3.831000e+00	8.139202e-09	8.252924e-09	1.800000e+00	
30	4.031000e+00	8.366646e-09	1.800000e+00	1.800000e+00	
31	4.231000e+00	8.139202e-09	1.800000e+00	1.800000e+00	
32	4.431000e+00	8.366646e-09	1.800000e+00	1.800000e+00	
33	4.631000e+00	8.139202e-09	8.357885e-09	1.800000e+00	
34	4.831000e+00	8.366646e-09	8.147966e-09	1.800000e+00	
35	5.031000e+00	8.139202e-09	8.357885e-09	1.800000e+00	
36	5.231000e+00	8.366646e-09	8.147966e-09	1.800000e+00	
37	5.256000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
38	5.306000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
39	5.406000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
40	5.606000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
41	5.806000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
42	6.006000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
43	6.206000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
44	6.406000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
45	6.606000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
46	6.806000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
47	7.006000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
48	7.206000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
49	7.406000e+00	8.252924e-09	8.252926e-09	1.800000e+00	
50	7.606000e+00	8.252924e-09	1.800000e+00	1.800000e+00	
51	7.806000e+00	8.252924e-09	1.800000e+00	1.800000e+00	
52	8.006000e+00	8.252924e-09	1.800000e+00	1.800000e+00	
53	8.206000e+00	8.252924e-09	8.366582e-09	1.800000e+00	
54	8.406000e+00	1.800000e+00	8.139255e-09	1.800000e+00	

Index   time            x17.net-_x11-pa x17.net-_x12-pa x17.x1.net-_m2- 
--------------------------------------------------------------------------------
55	8.606000e+00	1.800000e+00	8.366571e-09	1.800000e+00	
56	8.806000e+00	8.252926e-09	8.139255e-09	1.800000e+00	
57	9.006000e+00	8.252924e-09	8.366571e-09	1.800000e+00	
58	9.206000e+00	8.250044e-09	8.139255e-09	1.800000e+00	
59	9.406000e+00	8.255806e-09	8.366571e-09	1.800000e+00	
60	9.606000e+00	8.250044e-09	8.139255e-09	1.800000e+00	
